2014-08-27 08:39:07:0669, answer_open, VisualItem[tree.nodes,2,id=29334,type=20,title=,body=<p>import java.util.*;</p>

<p>Map map = new HashMap();</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409186322969L,lastactivitydate=0L,tags=,score=2]
2014-08-27 08:39:11:0725, answer_open, VisualItem[tree.nodes,6,id=30413,type=20,title=,body=<blockquote>
  <p>And is there a way to populate the table with a list of key->value pairs without individually calling an add method on the object for each pair?</p>
</blockquote>

<p>One problem with your question is that you don't mention what what form your data is in to begin with. If your list of pairs happened to be a list of Map.Entry objects it would be pretty easy.</p>

<p>Just to throw this out, there is a (much maligned) class named java.util.Properties that is an extension of Hashtable. It expects only String keys and values and lets you load and store the data using files or streams. The format of the file it reads and writes is as follows:</p>

<pre><code>key1=value1
key2=value2
</code></pre>

<p>I don't know if this is what you're looking for, but there are situations where this can be useful. </p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409186322969L,lastactivitydate=0L,tags=,score=0]
2014-08-27 08:39:12:0145, answer_open, VisualItem[tree.nodes,5,id=29356,type=20,title=,body=<p>Also don't forget that both Map and Hashtable are generic in Java 5 and up (as in any other class in the <a href="http://java.sun.com/javase/6/docs/technotes/guides/collections/index.html">Collections framework</a>).</p>

<pre><code>Map&lt;String, Integer&gt; numbers = new HashMap&lt;String, Integer&gt;();
numbers.put("one", 1);
numbers.put("two", 2);
numbers.put("three", 3);

Integer one = numbers.get("one");
Assert.assertEquals(1, one);
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409186322969L,lastactivitydate=0L,tags=,score=6]
2014-08-27 08:39:12:0516, answer_open, VisualItem[tree.nodes,4,id=29342,type=20,title=,body=<p>What <a href="http://stackoverflow.com/questions/29324/how-do-i-create-a-hash-table-in-java#29336" rel="nofollow">Edmund</a> said.</p>

<p>As for not calling .add all the time, no, not idiomatically. There would be various hacks (storing it in an array and then looping) that you could do if you really wanted to, but I wouldn't recommend it.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409186322969L,lastactivitydate=0L,tags=,score=1]
2014-08-27 08:39:12:0900, answer_open, VisualItem[tree.nodes,3,id=29336,type=21,title=,body=<pre><code>Map map = new HashMap();
Hashtable ht = new Hashtable();
</code></pre>

<p>Both classes can be found from the java.util package. The difference between the 2 is explained in the following <a href="http://www.jguru.com/faq/view.jsp?EID=430247">jGuru FAQ entry</a>.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409186322969L,lastactivitydate=0L,tags=,score=12]
2014-08-27 08:39:14:0225, answer_open, VisualItem[tree.nodes,7,id=31797,type=20,title=,body=<p>You can use double-braces to set up the data. You still call add, or put, but it's less ugly:</p>

<pre><code>private static final Hashtable&lt;String,Integer&gt; MYHASH = new Hashtable&lt;String,Integer&gt;() {{
    put("foo",      1);
    put("bar",      256);
    put("data",     3);
    put("moredata", 27);
    put("hello",    32);
    put("world",    65536);
 }};
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1409186322969L,lastactivitydate=0L,tags=,score=11]
2014-08-27 08:39:15:0613, diag_itementered, id=29336, type=21
2014-08-27 08:39:16:0349, diag_itemexited, id=29336, type=21
2014-08-27 08:39:19:0067, diag_itementered, id=29342, type=20
2014-08-27 08:39:20:0082, diag_itemexited, id=29342, type=20
