,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=332,searchfield=]
2014-12-16 04:10:20:0874, answer_open, VisualItem[tree.nodes,5,id=65049,type=21,title=,body=<p>finally will be called.</p>

<p>The only time finally won't be called is if you call System.exit() or if the JVM crashes first.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=332,searchfield=]
2014-12-16 04:10:20:0874, diag_detail_itementered, id=65049, type=21
2014-12-16 04:10:25:0499, diag_detail_itemexited, id=65049, type=21
2014-12-16 04:10:25:0619, diag_detail_itementered, id=-1671081089, type=3
2014-12-16 04:10:25:0639, diag_detail_itemexited, id=-1671081089, type=3
2014-12-16 04:10:25:0639, diag_detail_itementered, id=0.07178289788860504, type=4
2014-12-16 04:10:25:0649, diag_detail_itemexited, id=0.07178289788860504, type=4
2014-12-16 04:12:36:0674, answer_open, VisualItem[tree.nodes,7,id=65362,type=20,title=,body=<p>Also, although it's bad practice, if there is a return statement within the finally block, it will trump any other return from the regular block. That is, the following block would return false:</p>

<pre><code>try { return true; } finally { return false; }
</code></pre>

<p>Same thing with throwing exceptions from the finally block.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=89,searchfield=]
2014-12-16 04:12:36:0674, answer_open, VisualItem[tree.nodes,7,id=65362,type=20,title=,body=<p>Also, although it's bad practice, if there is a return statement within the finally block, it will trump any other return from the regular block. That is, the following block would return false:</p>

<pre><code>try { return true; } finally { return false; }
</code></pre>

<p>Same thing with throwing exceptions from the finally block.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=89,searchfield=]
2014-12-16 04:12:36:0674, diag_detail_itementered, id=65362, type=20
2014-12-16 04:12:36:0714, diag_detail_itemexited, id=65362, type=20
2014-12-16 04:12:36:0734, diag_detail_itementered, id=0.6804862444212345, type=4
2014-12-16 04:12:36:0754, diag_detail_itemexited, id=0.6804862444212345, type=4
2014-12-16 04:12:36:0824, diag_detail_itementered, id=2119213258, type=3
2014-12-16 04:12:36:0844, diag_detail_itemexited, id=2119213258, type=3
2014-12-16 04:12:36:0844, diag_detail_itementered, id=0.5108176174192786, type=1
2014-12-16 04:12:36:0874, diag_detail_itemexited, id=0.5108176174192786, type=1
2014-12-16 04:12:42:0085, diag_itementered, id=62289, type=1
2014-12-16 04:12:42:0105, diag_itemexited, id=62289, type=1
2014-12-16 04:12:42:0638, diag_itementered, id=39399, type=1
2014-12-16 04:12:42:0688, diag_itemexited, id=39399, type=1
2014-12-16 04:12:43:0048, diag_itementered, id=39399, type=1
2014-12-16 04:12:43:0278, diag_itemexited, id=39399, type=1
2014-12-16 04:12:44:0233, diag_itementered, id=61615, type=1
2014-12-16 04:12:44:0983, diag_itemexited, id=61615, type=1
2014-12-16 04:12:45:0213, diag_itementered, id=35842, type=1
2014-12-16 04:12:45:0672, diag_itemexited, id=35842, type=1
2014-12-16 04:12:45:0732, diag_itementered, id=31446, type=1
2014-12-16 04:12:45:0882, diag_itemexited, id=31446, type=1
2014-12-16 04:12:55:0304, list_mouseentered, id=31446, type=1
2014-12-16 04:12:55:0304, list_mousemoved, id=31446, type=1
2014-12-16 04:12:55:0324, list_mousemoved, id=31446, type=1
2014-12-16 04:12:55:0344, list_mousemoved, id=47676, type=1
2014-12-16 04:12:55:0374, list_mousemoved, id=47676, type=1
2014-12-16 04:12:55:0404, list_mousemoved, id=31693, type=1
2014-12-16 04:12:55:0424, list_mousemoved, id=31693, type=1
2014-12-16 04:12:55:0455, list_mousemoved, id=31693, type=1
2014-12-16 04:12:55:0475, list_mousemoved, id=31693, type=1
2014-12-16 04:12:55:0495, list_mousemoved, id=36701, type=1
2014-12-16 04:12:55:0525, list_mousemoved, id=36701, type=1
2014-12-16 04:12:55:0545, list_mousemoved, id=36701, type=1
2014-12-16 04:12:55:0575, list_mousemoved, id=40480, type=1
2014-12-16 04:12:55:0595, list_mousemoved, id=40480, type=1
2014-12-16 04:12:55:0615, list_mousemoved, id=40480, type=1
2014-12-16 04:12:55:0645, list_mousemoved, id=49379, type=1
2014-12-16 04:12:55:0665, list_mousemoved, id=49379, type=1
2014-12-16 04:12:55:0695, list_mousemoved, id=49379, type=1
2014-12-16 04:12:55:0715, list_mousemoved, id=49379, type=1
2014-12-16 04:12:55:0745, list_mousemoved, id=49379, type=1
2014-12-16 04:12:55:0765, list_mousemoved, id=49379, type=1
2014-12-16 04:12:55:0795, list_mousemoved, id=49379, type=1
2014-12-16 04:12:55:0815, list_mousemoved, id=49379, type=1
2014-12-16 04:12:55:0845, list_mouseexited
2014-12-16 04:32:20:0744, diag_itementered, id=57484, type=1
2014-12-16 04:32:20:0784, diag_itemexited, id=57484, type=1
2014-12-16 04:32:21:0115, diag_itementered, id=40480, type=1
2014-12-16 04:32:21:0185, diag_itemexited, id=40480, type=1
2014-12-16 04:32:21:0458, diag_itementered, id=65475, type=1
2014-12-16 04:32:21:0498, diag_itemexited, id=65475, type=1
2014-12-16 04:32:21:0528, diag_itementered, id=34571, type=1
2014-12-16 04:32:22:0277, diag_itemexited, id=34571, type=1
2014-12-16 04:32:22:0859, diag_itementered, id=3049, type=1
2014-12-16 04:32:23:0019, diag_itemexited, id=3049, type=1
2014-12-16 04:32:23:0149, diag_itementered, id=3049, type=1
2014-12-16 04:32:23:0643, diag_itemexited, id=3049, type=1
2014-12-16 04:32:23:0793, diag_itemexited, id=1, type=4
2014-12-16 04:32:23:0793, diag_itementered, id=27065, type=1
2014-12-16 04:32:23:0865, diag_itemexited, id=27065, type=1
2014-12-16 04:32:25:0468, diag_itemexited, id=1, type=4
2014-12-16 04:32:25:0468, diag_itementered, id=27065, type=1
2014-12-16 04:32:25:0578, diag_itemexited, id=27065, type=1
2014-12-16 04:32:25:0608, diag_itemexited, id=1, type=4
2014-12-16 04:32:25:0718, diag_itemexited, id=4, type=4
2014-12-16 04:32:25:0788, diag_itementered, id=35186, type=1
2014-12-16 04:32:25:0828, diag_itemexited, id=35186, type=1
2014-12-16 04:32:25:0900, diag_itementered, id=45865, type=1
2014-12-16 04:32:25:0930, diag_itemexited, id=45865, type=1
2014-12-16 04:53:15:0623, diag_itementered, id=57484, type=1
2014-12-16 04:53:15:0653, diag_itemexited, id=57484, type=1
2014-12-16 04:53:15:0723, diag_itementered, id=40480, type=1
2014-12-16 04:53:15:0743, diag_itemexited, id=40480, type=1
2014-12-16 04:53:15:0993, diag_itementered, id=34571, type=1
2014-12-16 04:53:16:0325, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0345, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0375, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0395, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0415, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0445, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0465, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0495, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0515, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0545, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0565, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0615, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0635, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0665, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0685, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0715, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0735, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0765, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0785, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0815, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0835, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0865, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0885, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0905, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0935, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0965, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:16:0985, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:17:0015, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:17:0035, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:17:0055, diag_itemdragged, id=34571, type=1
2014-12-16 04:53:17:0105, diag_itemexited, id=34571, type=1
2014-12-16 04:53:17:0165, diag_itementered, id=24551, type=1
2014-12-16 04:53:17:0185, diag_itemexited, id=24551, type=1
2014-12-16 04:53:17:0285, diag_itementered, id=65475, type=1
2014-12-16 04:53:17:0305, diag_itemexited, id=65475, type=1
2014-12-16 04:53:17:0475, diag_itementered, id=65475, type=1
2014-12-16 04:53:17:0505, diag_itemexited, id=65475, type=1
2014-12-16 04:57:26:0890, diag_itementered, id=31446, type=1
2014-12-16 04:57:26:0970, diag_itemexited, id=31446, type=1
2014-12-16 04:57:27:0981, diag_itementered, id=34571, type=1
2014-12-16 04:57:30:0736, diag_itemexited, id=34571, type=1
2014-12-16 04:57:30:0796, diag_itementered, id=24551, type=1
2014-12-16 04:57:30:0836, diag_itemexited, id=24551, type=1
2014-12-16 04:57:31:0066, diag_itemexited, id=3, type=4
2014-12-16 04:57:31:0066, diag_itementered, id=4, type=0
2014-12-16 04:57:31:0266, diag_itemexited, id=4, type=0
2014-12-16 04:57:31:0306, diag_itemexited, id=4, type=4
2014-12-16 04:57:31:0316, diag_itementered, id=56843, type=1
2014-12-16 04:57:31:0446, diag_itemexited, id=56843, type=1
2014-12-16 04:57:31:0456, diag_itementered, id=41107, type=1
2014-12-16 04:57:33:0831, diag_itemexited, id=41107, type=1
2014-12-16 04:57:33:0972, diag_itemexited, id=4, type=4
2014-12-16 04:57:33:0972, diag_itementered, id=40471, type=1
2014-12-16 04:57:35:0115, diag_itemexited, id=40471, type=1
2014-12-16 04:57:35:0125, diag_itementered, id=564, type=1
2014-12-16 04:57:35:0145, diag_itemexited, id=564, type=1
2014-12-16 04:57:35:0225, diag_itemexited, id=4, type=4
2014-12-16 04:57:35:0225, diag_itementered, id=4, type=0
2014-12-16 04:57:35:0295, diag_itemexited, id=4, type=0
2014-12-16 04:57:35:0355, diag_itemexited, id=4, type=4
2014-12-16 04:57:35:0365, diag_itementered, id=31693, type=1
2014-12-16 04:57:35:0405, diag_itemexited, id=31693, type=1
2014-12-16 04:57:35:0445, diag_itemexited, id=4, type=4
2014-12-16 04:57:35:0595, diag_itemexited, id=3, type=4
2014-12-16 04:57:35:0595, diag_itementered, id=35785, type=1
2014-12-16 04:57:35:0695, diag_itemexited, id=35785, type=1
2014-12-16 04:57:35:0745, diag_itementered, id=51438, type=1
2014-12-16 04:57:35:0825, diag_itemexited, id=51438, type=1
2014-12-16 04:57:35:0875, diag_itementered, id=40480, type=1
2014-12-16 04:57:37:0645, diag_itemexited, id=40480, type=1
2014-12-16 04:57:37:0795, diag_itementered, id=54909, type=1
2014-12-16 04:57:37:0855, diag_itemexited, id=54909, type=1
2014-12-16 04:57:37:0975, diag_itementered, id=60764, type=1
2014-12-16 04:57:38:0045, diag_itemexited, id=60764, type=1
2014-12-16 04:57:38:0675, diag_itementered, id=65475, type=1
2014-12-16 04:57:38:0715, diag_itemexited, id=65475, type=1
2014-12-16 04:57:38:0715, diag_itementered, id=34571, type=1
2014-12-16 04:57:39:0265, diag_itemexited, id=34571, type=1
2014-12-16 04:57:40:0045, diag_itementered, id=34571, type=1
2014-12-16 04:57:40:0635, diag_itemexited, id=34571, type=1
2014-12-16 04:57:40:0795, diag_itementered, id=54909, type=1
2014-12-16 04:57:40:0835, diag_itemexited, id=54909, type=1
2014-12-16 04:57:41:0057, diag_itementered, id=40480, type=1
2014-12-16 04:57:44:0697, edge_create, Tuple[0,1,0.9347859630869225,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0697, answer_create, 40499
2014-12-16 04:57:44:0697, edge_create, Tuple[1,2,0.10450910794136425,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0697, answer_create, 40501
2014-12-16 04:57:44:0697, edge_create, Tuple[1,3,0.9161797821634823,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0697, answer_create, 40505
2014-12-16 04:57:44:0697, edge_create, Tuple[1,4,0.1082448456620917,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0697, answer_create, 40507
2014-12-16 04:57:44:0697, edge_create, Tuple[1,5,0.14574188141448885,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0697, answer_create, 40514
2014-12-16 04:57:44:0707, edge_create, Tuple[1,6,0.13577035745856325,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0707, answer_create, 40517
2014-12-16 04:57:44:0707, edge_create, Tuple[1,7,0.275689032855291,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0707, answer_create, 40523
2014-12-16 04:57:44:0707, edge_create, Tuple[1,8,0.0028300890374655108,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0707, answer_create, 40630
2014-12-16 04:57:44:0707, edge_create, Tuple[1,9,0.9493955173903578,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0707, answer_create, 42455
2014-12-16 04:57:44:0707, edge_create, Tuple[1,10,0.09221401099451088,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0707, answer_create, 42392
2014-12-16 04:57:44:0707, edge_create, Tuple[1,11,0.30517311301808026,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0707, answer_create, 49857
2014-12-16 04:57:44:0707, edge_create, Tuple[1,12,0.19862649269154553,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0707, answer_create, 49863
2014-12-16 04:57:44:0707, edge_create, Tuple[1,13,0.05782644375130408,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0707, answer_create, 73021
2014-12-16 04:57:44:0707, edge_create, Tuple[1,14,0.9893124972813965,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0707, answer_create, 85711
2014-12-16 04:57:44:0707, edge_create, Tuple[1,15,0.16700809322234844,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0707, answer_create, 436924
2014-12-16 04:57:44:0707, edge_create, Tuple[1,16,0.6291472467883573,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0717, answer_create, 436969
2014-12-16 04:57:44:0717, edge_create, Tuple[1,17,0.894644228593418,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0717, answer_create, 707416
2014-12-16 04:57:44:0717, edge_create, Tuple[1,18,0.12274484936868812,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0717, answer_create, 623155
2014-12-16 04:57:44:0717, edge_create, Tuple[1,19,0.31136573359212294,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0717, answer_create, 1964361
2014-12-16 04:57:44:0717, edge_create, Tuple[1,20,0.599972928259327,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0717, answer_create, 1964260
2014-12-16 04:57:44:0717, edge_create, Tuple[1,21,0.07399904815665992,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0717, answer_create, 3663123
2014-12-16 04:57:44:0717, edge_create, Tuple[1,22,0.8191771295742728,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0717, answer_create, 3439923
2014-12-16 04:57:44:0717, edge_create, Tuple[1,23,0.9934097214445257,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0717, answer_create, 6428407
2014-12-16 04:57:44:0717, edge_create, Tuple[1,24,0.30414649626154977,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0717, answer_create, 6462053
2014-12-16 04:57:44:0717, edge_create, Tuple[1,25,0.6156391713633285,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0717, answer_create, 7034719
2014-12-16 04:57:44:0727, edge_create, Tuple[1,26,0.7517409803531839,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0727, answer_create, 10236169
2014-12-16 04:57:44:0727, edge_create, Tuple[1,27,0.7112462839881871,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0727, answer_create, 11079512
2014-12-16 04:57:44:0727, edge_create, Tuple[1,28,0.14813134613107792,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0727, answer_create, 11764499
2014-12-16 04:57:44:0727, edge_create, Tuple[1,29,0.3105963129849625,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0727, answer_create, 12429953
2014-12-16 04:57:44:0727, edge_create, Tuple[1,30,0.6793718728021486,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0727, answer_create, 12851599
2014-12-16 04:57:44:0727, edge_create, Tuple[1,31,0.2296989169341056,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0727, answer_create, 14105447
2014-12-16 04:57:44:0727, edge_create, Tuple[1,32,0.29876332867602495,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0727, answer_create, 16880062
2014-12-16 04:57:44:0727, edge_create, Tuple[1,33,0.03586963503013574,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0727, answer_create, 17303467
2014-12-16 04:57:44:0727, edge_create, Tuple[1,34,0.2670197767269369,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0727, answer_create, 17563873
2014-12-16 04:57:44:0727, edge_create, Tuple[1,35,0.12939062126638867,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0737, edge_create, Tuple[0,36,0.17510427372698534,1,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0737, edge_create, Tuple[36,37,0.23151765341495745,1,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0737, edge_create, Tuple[36,38,0.722846927948675,1,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0747, edge_create, Tuple[36,39,0.6262815695856887,1,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0747, edge_create, Tuple[36,40,0.7038309379435458,1,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0747, edge_create, Tuple[36,41,0.19985626733819783,1,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0757, edge_create, Tuple[36,42,0.3488787340069065,1,0.0,1418764162300,1418764162300]
2014-12-16 04:57:44:0767, discussion_open, 40480
2014-12-16 04:57:44:0767, diag_itemclicked, id=40480, type=1
2014-12-16 04:57:45:0167, diag_itemexited, id=40480, type=1
2014-12-16 04:57:48:0030, diag_detail_itementered, id=0.722846927948675, type=1
2014-12-16 04:57:48:0050, diag_detail_itemexited, id=0.722846927948675, type=1
2014-12-16 04:57:48:0120, diag_detail_itementered, id=0.03586963503013574, type=4
2014-12-16 04:57:48:0140, diag_detail_itemexited, id=0.03586963503013574, type=4
2014-12-16 04:57:48:0140, diag_detail_itementered, id=0.29876332867602495, type=4
2014-12-16 04:57:48:0150, diag_detail_itemexited, id=0.29876332867602495, type=4
2014-12-16 04:57:48:0400, diag_detail_itementered, id=0.07399904815665992, type=4
2014-12-16 04:57:48:0410, diag_detail_itemexited, id=0.07399904815665992, type=4
2014-12-16 04:57:48:0460, answer_open, VisualItem[tree.nodes,8,id=40523,type=20,title=,body=<p>Java is always pass-by-value. The difficult thing can be to understand that Java passes objects as references passed by value.</p>

<p>It goes like this:</p>

<pre><code>public void foo(Dog d) {
  d.name.equals("Max"); // true
  d = new Dog("Fifi");
  d.name.equals("Fifi"); // true
}

Dog aDog = new Dog("Max");
foo(aDog);
aDog.name.equals("Max"); // true
</code></pre>

<p>In this example aDog.name will still be "Max". "d" is not overwritten in the function as the object reference is passed by value.</p>

<p>Likewise:</p>

<pre><code>public void foo(Dog d) {
  d.name.equals("Max"); // true
  d.setname("Fifi");
}

Dog aDog = new Dog("Max");
foo(aDog);
aDog.name.equals("Fifi"); // true
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=748,searchfield=]
2014-12-16 04:57:48:0460, answer_open, VisualItem[tree.nodes,8,id=40523,type=20,title=,body=<p>Java is always pass-by-value. The difficult thing can be to understand that Java passes objects as references passed by value.</p>

<p>It goes like this:</p>

<pre><code>public void foo(Dog d) {
  d.name.equals("Max"); // true
  d = new Dog("Fifi");
  d.name.equals("Fifi"); // true
}

Dog aDog = new Dog("Max");
foo(aDog);
aDog.name.equals("Max"); // true
</code></pre>

<p>In this example aDog.name will still be "Max". "d" is not overwritten in the function as the object reference is passed by value.</p>

<p>Likewise:</p>

<pre><code>public void foo(Dog d) {
  d.name.equals("Max"); // true
  d.setname("Fifi");
}

Dog aDog = new Dog("Max");
foo(aDog);
aDog.name.equals("Fifi"); // true
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418764162300L,lastactivitydate=0L,tags=,score=748,searchfield=]
2014-12-16 04:57:48:0460, diag_detail_itementered, id=40523, type=20
2014-12-16 04:57:48:0530, diag_detail_itemexited, id=40523, type=20
2014-12-16 04:57:48:0560, diag_detail_itementered, id=0.7112462839881871, type=4
2014-12-16 04:57:48:0570, diag_detail_itemexited, id=0.7112462839881871, type=4
2014-12-16 04:57:48:0640, diag_detail_itementered, id=0.6156391713633285, type=4
2014-12-16 04:57:48:0670, diag_detail_itemexited, id=0.6156391713633285, type=4
2014-12-16 04:57:50:0696, diag_itementered, id=48249, type=1
2014-12-16 04:57:50:0726, diag_itemexited, id=48249, type=1
2014-12-16 04:57:50:0826, diag_itementered, id=65475, type=1
2014-12-16 04:57:50:0846, diag_itemexited, id=65475, type=1
2014-12-16 04:57:50:0978, diag_itementered, id=55709, type=1
2014-12-16 04:57:51:0008, diag_itemexited, id=55709, type=1
2014-12-16 04:57:51:0048, diag_itementered, id=51574, type=1
2014-12-16 04:57:51:0109, diag_itemexited, id=51574, type=1
2014-12-16 04:57:51:0109, diag_itementered, id=51390, type=1
2014-12-16 04:57:51:0249, diag_itemexited, id=51390, type=1
2014-12-16 04:57:51:0523, diag_itementered, id=40480, type=1
2014-12-16 04:57:52:0463, diag_itemexited, id=40480, type=1
2014-12-16 04:57:52:0843, diag_itementered, id=40480, type=1
2014-12-16 04:57:57:0581, edge_create, Tuple[0,1,0.7437239359507859,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0581, answer_create, 40499
2014-12-16 04:57:57:0581, edge_create, Tuple[1,2,0.032770186924721,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0581, answer_create, 40501
2014-12-16 04:57:57:0581, edge_create, Tuple[1,3,0.3640009892663333,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0581, answer_create, 40505
2014-12-16 04:57:57:0581, edge_create, Tuple[1,4,0.7431753389858169,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0581, answer_create, 40507
2014-12-16 04:57:57:0581, edge_create, Tuple[1,5,0.7872596875791829,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0581, answer_create, 40514
2014-12-16 04:57:57:0581, edge_create, Tuple[1,6,0.05441732428697199,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0581, answer_create, 40517
2014-12-16 04:57:57:0591, edge_create, Tuple[1,7,0.13177942752330618,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0591, answer_create, 40523
2014-12-16 04:57:57:0591, edge_create, Tuple[1,8,0.3144431108573039,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0591, answer_create, 40630
2014-12-16 04:57:57:0591, edge_create, Tuple[1,9,0.4718011253001848,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0591, answer_create, 42455
2014-12-16 04:57:57:0591, edge_create, Tuple[1,10,0.5297513750791348,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0591, answer_create, 42392
2014-12-16 04:57:57:0591, edge_create, Tuple[1,11,0.5510802291924257,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0591, answer_create, 49857
2014-12-16 04:57:57:0591, edge_create, Tuple[1,12,0.9741068883667869,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0591, answer_create, 49863
2014-12-16 04:57:57:0591, edge_create, Tuple[1,13,0.9814982746151223,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0591, answer_create, 73021
2014-12-16 04:57:57:0591, edge_create, Tuple[1,14,0.8223877001120263,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0591, answer_create, 85711
2014-12-16 04:57:57:0591, edge_create, Tuple[1,15,0.5139927070368532,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0591, answer_create, 436924
2014-12-16 04:57:57:0591, edge_create, Tuple[1,16,0.35621506517204626,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0591, answer_create, 436969
2014-12-16 04:57:57:0591, edge_create, Tuple[1,17,0.7045112447603361,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0591, answer_create, 707416
2014-12-16 04:57:57:0591, edge_create, Tuple[1,18,0.25408471050328996,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0601, answer_create, 623155
2014-12-16 04:57:57:0601, edge_create, Tuple[1,19,0.8696313482498444,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0601, answer_create, 1964361
2014-12-16 04:57:57:0601, edge_create, Tuple[1,20,0.6821517483794967,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0601, answer_create, 1964260
2014-12-16 04:57:57:0601, edge_create, Tuple[1,21,0.37806921047537734,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0601, answer_create, 3663123
2014-12-16 04:57:57:0601, edge_create, Tuple[1,22,0.8748480405042608,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0601, answer_create, 3439923
2014-12-16 04:57:57:0601, edge_create, Tuple[1,23,0.4393279226904506,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0601, answer_create, 6428407
2014-12-16 04:57:57:0601, edge_create, Tuple[1,24,0.4349809077191811,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0601, answer_create, 6462053
2014-12-16 04:57:57:0601, edge_create, Tuple[1,25,0.9036127121059976,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0601, answer_create, 7034719
2014-12-16 04:57:57:0601, edge_create, Tuple[1,26,0.004352232078263296,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0601, answer_create, 10236169
2014-12-16 04:57:57:0601, edge_create, Tuple[1,27,0.5929129556991467,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0601, answer_create, 11079512
2014-12-16 04:57:57:0601, edge_create, Tuple[1,28,0.337350191736948,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0601, answer_create, 11764499
2014-12-16 04:57:57:0601, edge_create, Tuple[1,29,0.14747905714952747,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0601, answer_create, 12429953
2014-12-16 04:57:57:0611, edge_create, Tuple[1,30,0.24612638440748458,4,0.0,1418764162300,1418764162300]
2014-12-16 04:57:57:0611, answer_create, 12851599
