2014-04-16 08:55:17:0355, setup_loaddata
2014-04-16 08:55:35:0612, list_mouseentered, 564
2014-04-16 08:55:35:0956, list_mouseexited
2014-04-16 08:55:37:0405, search_update, t
2014-04-16 08:55:40:0146, search_update, te
2014-04-16 08:55:40:0147, search_update, tem
2014-04-16 08:55:40:0147, search_update, temp
2014-04-16 08:55:40:0148, search_update, templ
2014-04-16 08:55:40:0149, search_update, templa
2014-04-16 08:55:40:0150, search_update, templat
2014-04-16 08:55:40:0151, search_update, template
2014-04-16 08:55:40:0924, list_mouseentered, 29516
2014-04-16 08:55:41:0291, list_mouseexited
2014-04-16 08:55:49:0060, setup_loaddata
2014-04-16 08:55:57:0042, setup_loaddata
2014-04-16 08:56:02:0602, list_mouseentered, 7291
2014-04-16 08:56:03:0056, list_mouseexited
2014-04-16 08:56:05:0931, search_update, t
2014-04-16 08:56:06:0136, search_update, te
2014-04-16 08:56:06:0536, search_update, tem
2014-04-16 08:56:06:0783, search_update, temp
2014-04-16 08:56:06:0913, search_update, templ
2014-04-16 08:56:07:0115, search_update, templa
2014-04-16 08:56:08:0160, search_update, templat
2014-04-16 08:56:08:0288, search_update, template
2014-04-16 08:56:27:0027, search_update, 
2014-04-16 08:56:27:0562, list_mouseentered, 2931
2014-04-16 08:56:27:0847, list_mouseexited
2014-04-16 08:56:37:0319, setup_loaddata
2014-04-16 08:56:39:0034, list_mouseentered, 123
2014-04-16 08:56:39:0273, list_mouseexited
2014-04-16 08:56:39:0786, list_mouseentered, 123
2014-04-16 08:56:39:0922, list_mouseexited
2014-04-16 08:56:40:0260, list_mouseentered, 564
2014-04-16 08:56:40:0578, list_mouseexited
2014-04-16 08:56:42:0119, search_update, t
2014-04-16 08:56:43:0640, search_update, te
2014-04-16 08:56:43:0641, search_update, tem
2014-04-16 08:56:43:0642, search_update, temp
2014-04-16 08:56:43:0642, search_update, templ
2014-04-16 08:56:43:0643, search_update, templa
2014-04-16 08:56:43:0643, search_update, templat
2014-04-16 08:56:43:0644, search_update, template
2014-04-16 08:56:45:0917, list_mouseentered, 29516
2014-04-16 08:56:46:0090, list_mouseexited
2014-04-16 08:56:52:0416, setup_loaddata
2014-04-16 08:56:54:0882, list_mouseentered, 5328
2014-04-16 08:56:55:0820, list_mouseexited
2014-04-16 08:56:57:0617, search_update, t
2014-04-16 08:56:57:0856, search_update, te
2014-04-16 08:56:58:0224, search_update, tem
2014-04-16 08:56:58:0656, search_update, temp
2014-04-16 08:56:58:0755, search_update, templ
2014-04-16 08:56:58:0968, search_update, templa
2014-04-16 08:56:59:0191, search_update, templat
2014-04-16 08:56:59:0319, search_update, template
2014-04-16 08:57:01:0247, list_mouseentered, 29516
2014-04-16 08:57:05:0589, list_mouseexited
2014-04-16 08:57:06:0244, list_mouseentered, 29516
2014-04-16 08:57:06:0397, list_mouseexited
2014-04-16 08:57:07:0685, search_update, 
2014-04-16 08:57:07:0876, list_mouseentered, 2931
2014-04-16 08:57:08:0141, list_mouseexited
2014-04-16 08:57:12:0051, setup_loaddata
2014-04-16 08:57:13:0656, diag_itementered, id=1641682794, type=0
2014-04-16 09:06:50:0541, list_mouseexited
2014-04-16 09:06:50:0805, list_mouseentered, 34413
2014-04-16 09:06:50:0909, list_mouseexited
2014-04-16 09:06:51:0481, list_mouseentered, 34413
2014-04-16 09:06:51:0581, list_mouseexited
2014-04-16 09:06:53:0073, search_update, j
2014-04-16 09:06:53:0207, search_update, ja
2014-04-16 09:06:53:0304, search_update, ja 
2014-04-16 09:06:53:0511, search_update, ja v
2014-04-16 09:06:53:0592, search_update, ja va
2014-04-16 09:06:53:0895, search_update, ja va 
2014-04-16 09:06:54:0081, search_update, ja va s
2014-04-16 09:06:54:0288, search_update, ja va sw
2014-04-16 09:06:54:0496, search_update, ja va swi
2014-04-16 09:06:54:0719, search_update, ja va swii
2014-04-16 09:06:56:0104, search_update, ja va swi
2014-04-16 09:06:56:0255, search_update, ja va sw
2014-04-16 09:06:56:0384, search_update, ja va s
2014-04-16 09:06:56:0512, search_update, ja va 
2014-04-16 09:06:56:0630, search_update, ja va
2014-04-16 09:06:56:0758, search_update, ja v
2014-04-16 09:06:56:0895, search_update, ja 
2014-04-16 09:06:58:0345, search_update, ja
2014-04-16 09:06:59:0128, search_update, jav
2014-04-16 09:06:59:0328, search_update, java
2014-04-16 09:06:59:0447, search_update, java 
2014-04-16 09:06:59:0616, search_update, java s
2014-04-16 09:06:59:0820, search_update, java sw
2014-04-16 09:06:59:0975, search_update, java swi
2014-04-16 09:07:00:0215, search_update, java swin
2014-04-16 09:07:00:0455, search_update, java swing
2014-04-16 09:07:03:0270, list_mouseentered, 37929
2014-04-16 09:07:03:0397, list_mouseexited
2014-04-16 09:07:03:0822, diag_itementered, id=6612, type=1
2014-04-16 09:07:03:0842, diag_itemexited, id=6612, type=1
2014-04-16 09:07:51:0085, diag_itementered, id=6612, type=1
2014-04-16 09:07:51:0125, diag_itemexited, id=6612, type=1
2014-04-16 09:07:51:0761, diag_itementered, id=6612, type=1
2014-04-16 09:07:51:0793, diag_itemexited, id=6612, type=1
2014-04-16 09:07:55:0169, diag_itementered, id=51452, type=1
2014-04-16 09:07:55:0195, diag_itemexited, id=51452, type=1
2014-04-16 09:07:55:0202, diag_itementered, id=37929, type=1
2014-04-16 09:07:55:0228, diag_itemexited, id=37929, type=1
2014-04-16 09:07:55:0287, diag_itementered, id=35186, type=1
2014-04-16 09:07:55:0299, diag_itemexited, id=35186, type=1
2014-04-16 09:22:50:0012, list_mouseentered, 37335
2014-04-16 09:22:54:0526, edge_create, Tuple[0,1,0.3359521469027784,4,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0526, answer_create, 5954865
2014-04-16 09:22:54:0527, edge_create, Tuple[1,2,0.6229970973482666,4,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0528, answer_create, 6299069
2014-04-16 09:22:54:0528, edge_create, Tuple[1,3,0.060626458052996934,4,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0529, answer_create, 37349
2014-04-16 09:22:54:0530, edge_create, Tuple[1,4,0.9091222600480685,4,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0530, answer_create, 37466
2014-04-16 09:22:54:0531, edge_create, Tuple[1,5,0.6156710727116851,4,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0531, answer_create, 186957
2014-04-16 09:22:54:0532, edge_create, Tuple[1,6,0.06398033508617751,4,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0532, answer_create, 747593
2014-04-16 09:22:54:0533, edge_create, Tuple[1,7,0.8002766585822538,4,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0533, answer_create, 880998
2014-04-16 09:22:54:0534, edge_create, Tuple[1,8,0.25248387259341076,4,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0534, answer_create, 5121287
2014-04-16 09:22:54:0535, edge_create, Tuple[1,9,0.7040704774580052,4,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0535, answer_create, 186390
2014-04-16 09:22:54:0536, edge_create, Tuple[1,10,0.9835298402659749,4,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0537, answer_create, 3500230
2014-04-16 09:22:54:0537, edge_create, Tuple[1,11,0.769217548257841,4,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0538, answer_create, 3819680
2014-04-16 09:22:54:0538, edge_create, Tuple[1,12,0.30302032203180096,4,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0539, answer_create, 7297504
2014-04-16 09:22:54:0539, edge_create, Tuple[1,13,0.9934261262340183,4,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0540, edge_create, Tuple[0,14,0.09033440524346381,1,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0541, edge_create, Tuple[14,15,0.17401155091617293,1,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0541, edge_create, Tuple[14,16,0.8695998262224289,1,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0542, edge_create, Tuple[14,17,0.9369879730899733,1,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0543, edge_create, Tuple[14,18,0.3136876916072556,1,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0544, edge_create, Tuple[14,19,0.21715795244913783,1,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0545, edge_create, Tuple[14,20,0.7512124971199315,1,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0546, edge_create, Tuple[14,21,0.5907083358459069,1,0.0,1397652916952,1397652916952]
2014-04-16 09:22:54:0551, discussion_open, 37335
2014-04-16 09:22:54:0585, list_mouseexited
2014-04-16 09:22:54:0586, list_mouseentered, 40376
2014-04-16 09:22:57:0248, list_mouseexited
2014-04-16 09:23:06:0859, diag_itementered, id=747593, type=20
2014-04-16 09:23:06:0878, diag_itemexited, id=747593, type=20
2014-04-16 09:23:06:0970, diag_itementered, id=0.06398033508617751, type=4
2014-04-16 09:23:06:0979, diag_itemexited, id=0.06398033508617751, type=4
2014-04-16 09:23:06:0984, diag_itementered, id=-1681670579, type=3
2014-04-16 09:23:07:0009, diag_itemexited, id=-1681670579, type=3
2014-04-16 09:23:07:0010, diag_itementered, id=0.060626458052996934, type=4
2014-04-16 09:23:07:0011, diag_itemexited, id=0.060626458052996934, type=4
2014-04-16 09:23:07:0012, diag_itementered, id=0.6229970973482666, type=4
2014-04-16 09:23:07:0033, diag_itemexited, id=0.6229970973482666, type=4
2014-04-16 09:23:07:0545, list_mouseentered, 20127
2014-04-16 09:23:07:0938, edge_create, Tuple[0,1,0.1968755085296099,4,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0939, answer_create, 20141
2014-04-16 09:23:07:0940, edge_create, Tuple[1,2,0.6618739055710292,4,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0940, answer_create, 20151
2014-04-16 09:23:07:0941, edge_create, Tuple[1,3,0.5657830448474155,4,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0942, answer_create, 20870
2014-04-16 09:23:07:0943, edge_create, Tuple[1,4,0.5863981644213976,4,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0944, answer_create, 78690
2014-04-16 09:23:07:0944, edge_create, Tuple[1,5,0.046065032597935596,4,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0945, answer_create, 374308
2014-04-16 09:23:07:0946, edge_create, Tuple[1,6,0.809031516179708,4,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0947, answer_create, 377671
2014-04-16 09:23:07:0947, edge_create, Tuple[1,7,0.9750032917603247,4,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0948, answer_create, 402571
2014-04-16 09:23:07:0949, edge_create, Tuple[1,8,0.4980116893580989,4,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0950, edge_create, Tuple[0,9,0.7663666996735093,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0951, edge_create, Tuple[9,10,0.7898459248502003,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0952, edge_create, Tuple[9,11,0.3857816338918255,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0953, edge_create, Tuple[9,12,0.3918614468152005,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0954, edge_create, Tuple[9,13,0.8724042929849474,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0955, edge_create, Tuple[9,14,0.9226362256978718,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0956, edge_create, Tuple[9,15,0.40519530538661097,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0957, edge_create, Tuple[9,16,0.46191732119636375,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:07:0963, discussion_open, 20127
2014-04-16 09:23:08:0033, list_mouseentered, 21738
2014-04-16 09:23:08:0334, list_mouseexited
2014-04-16 09:23:12:0699, list_mouseentered, 52343
2014-04-16 09:23:14:0429, edge_create, Tuple[0,1,0.24764244124203783,4,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0430, answer_create, 40390
2014-04-16 09:23:14:0431, edge_create, Tuple[1,2,0.5079567590792047,4,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0432, answer_create, 41157
2014-04-16 09:23:14:0432, edge_create, Tuple[1,3,0.5533704728347053,4,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0434, edge_create, Tuple[0,4,0.04294454359608424,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0435, edge_create, Tuple[4,5,0.8448846820563641,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0436, edge_create, Tuple[4,6,0.8436241867269073,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0437, edge_create, Tuple[4,7,0.9975045276878817,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0438, edge_create, Tuple[4,8,0.9670876361197945,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0439, edge_create, Tuple[4,9,0.6697697225007947,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0440, edge_create, Tuple[4,10,0.42964059253623454,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0441, edge_create, Tuple[4,11,0.36028333859163153,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0442, edge_create, Tuple[4,12,0.18360825109133272,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0443, edge_create, Tuple[4,13,0.06975721402703094,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0444, edge_create, Tuple[4,14,0.302741623074387,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0445, edge_create, Tuple[4,15,0.9772360705821758,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:14:0450, discussion_open, 40376
2014-04-16 09:23:14:0885, list_mouseentered, 32790
2014-04-16 09:23:14:0953, list_mouseexited
2014-04-16 09:23:22:0687, diag_itementered, id=40376, type=1
2014-04-16 09:23:26:0024, edge_create, Tuple[0,1,0.7968369702890209,4,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0025, answer_create, 40390
2014-04-16 09:23:26:0026, edge_create, Tuple[1,2,0.5630085048865344,4,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0027, answer_create, 41157
2014-04-16 09:23:26:0028, edge_create, Tuple[1,3,0.19127268669658826,4,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0030, edge_create, Tuple[0,4,0.3301086434601639,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0031, edge_create, Tuple[4,5,0.19400016747332982,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0032, edge_create, Tuple[4,6,0.18473215654323716,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0034, edge_create, Tuple[4,7,0.7133252738849477,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0035, edge_create, Tuple[4,8,0.767126267138139,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0036, edge_create, Tuple[4,9,0.7324352178579794,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0038, edge_create, Tuple[4,10,0.602977647059117,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0039, edge_create, Tuple[4,11,0.1545400520398439,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0041, edge_create, Tuple[4,12,0.0360545801758031,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0042, edge_create, Tuple[4,13,0.5348082766465441,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0043, edge_create, Tuple[4,14,0.06152507948864361,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0044, edge_create, Tuple[4,15,0.456711318755596,1,0.0,1397652916952,1397652916952]
2014-04-16 09:23:26:0052, discussion_open, 40376
2014-04-16 09:23:27:0252, diag_itementered, id=40376, type=1
2014-04-16 09:23:27:0270, diag_itemexited, id=40376, type=1
2014-04-16 09:23:27:0391, diag_itementered, id=32790, type=1
2014-04-16 09:23:27:0407, diag_itemexited, id=32790, type=1
2014-04-16 09:24:08:0219, diag_itementered, id=24596, type=1
2014-04-16 09:24:08:0236, diag_itemexited, id=24596, type=1
2014-04-16 09:24:08:0723, diag_itementered, id=35186, type=1
2014-04-16 09:24:08:0762, diag_itemexited, id=35186, type=1
2014-04-16 09:24:09:0282, list_mouseentered, 29689
2014-04-16 09:24:09:0714, list_mouseexited
2014-04-16 09:24:10:0844, search_update, java swin
2014-04-16 09:24:11:0344, search_update, java swi
2014-04-16 09:24:11:0395, search_update, java sw
2014-04-16 09:24:11:0434, search_update, java s
2014-04-16 09:24:11:0473, search_update, java 
2014-04-16 09:24:11:0519, search_update, java
2014-04-16 09:24:11:0520, search_update, jav
2014-04-16 09:24:11:0562, search_update, ja
2014-04-16 09:24:11:0600, search_update, j
2014-04-16 09:24:11:0634, search_update, 
2014-04-16 09:24:13:0322, list_mouseentered, 23763
2014-04-16 09:24:13:0921, edge_create, Tuple[0,1,0.6022575651528419,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:13:0922, answer_create, 23795
2014-04-16 09:24:13:0923, edge_create, Tuple[1,2,0.30130067617424927,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:13:0923, answer_create, 27185
2014-04-16 09:24:13:0924, edge_create, Tuple[1,3,0.5444327344469991,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:13:0925, answer_create, 4720882
2014-04-16 09:24:13:0925, edge_create, Tuple[1,4,0.9243029018532647,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:13:0927, edge_create, Tuple[0,5,0.20149027501244232,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:13:0927, edge_create, Tuple[5,6,0.6893319625015973,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:13:0928, edge_create, Tuple[5,7,0.4249680128245208,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:13:0929, edge_create, Tuple[5,8,0.8132132318788451,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:13:0935, discussion_open, 23763
2014-04-16 09:24:14:0371, list_mouseexited
2014-04-16 09:24:14:0372, list_mouseentered, 27532
2014-04-16 09:24:14:0573, list_mouseexited
2014-04-16 09:24:14:0915, diag_itementered, id=27185, type=21
2014-04-16 09:24:14:0929, diag_itemexited, id=27185, type=21
2014-04-16 09:24:21:0115, list_mouseentered, 27532
2014-04-16 09:24:21:0715, edge_create, Tuple[0,1,0.5859524084004589,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:21:0715, answer_create, 27536
2014-04-16 09:24:21:0716, edge_create, Tuple[1,2,0.7342381577819935,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:21:0716, answer_create, 27553
2014-04-16 09:24:21:0716, edge_create, Tuple[1,3,0.26106203330932043,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:21:0717, answer_create, 27561
2014-04-16 09:24:21:0717, edge_create, Tuple[1,4,0.40460285147512165,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:21:0718, answer_create, 221413
2014-04-16 09:24:21:0718, edge_create, Tuple[1,5,0.9621690022436247,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:21:0719, edge_create, Tuple[0,6,0.9884265408460045,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:21:0719, edge_create, Tuple[6,7,0.33009158517270576,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:21:0720, edge_create, Tuple[6,8,0.38632476148801254,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:21:0724, discussion_open, 27532
2014-04-16 09:24:22:0644, list_mouseentered, 23763
2014-04-16 09:24:22:0731, list_mouseexited
2014-04-16 09:24:22:0876, diag_itementered, id=27536, type=21
2014-04-16 09:24:22:0886, diag_itemexited, id=27536, type=21
2014-04-16 09:24:22:0902, diag_itementered, id=0.7342381577819935, type=4
2014-04-16 09:24:22:0911, diag_itemexited, id=0.7342381577819935, type=4
2014-04-16 09:24:27:0773, list_mouseentered, 50064
2014-04-16 09:24:29:0154, edge_create, Tuple[0,1,0.1905524215010863,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:29:0156, answer_create, 50128
2014-04-16 09:24:29:0157, edge_create, Tuple[1,2,0.5418789128851531,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:29:0158, answer_create, 75342
2014-04-16 09:24:29:0160, edge_create, Tuple[1,3,0.957706569545511,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:29:0161, answer_create, 75509
2014-04-16 09:24:29:0162, edge_create, Tuple[1,4,0.3654746199084522,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:29:0164, edge_create, Tuple[0,5,0.4190398597329209,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:29:0166, edge_create, Tuple[5,6,0.8534774596511074,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:29:0168, edge_create, Tuple[5,7,0.6885848381388489,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:29:0169, edge_create, Tuple[5,8,0.11780404088920204,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:29:0171, edge_create, Tuple[5,9,0.4569890243691759,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:29:0172, edge_create, Tuple[5,10,0.370478403014354,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:29:0174, edge_create, Tuple[5,11,0.8714109620574096,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:29:0183, discussion_open, 50064
2014-04-16 09:24:29:0782, list_mouseentered, 22816
2014-04-16 09:24:29:0852, list_mouseexited
2014-04-16 09:24:29:0989, diag_itementered, id=50128, type=21
2014-04-16 09:24:30:0011, diag_itemexited, id=50128, type=21
2014-04-16 09:24:34:0790, diag_itementered, id=1199769707, type=3
2014-04-16 09:24:35:0680, diag_itemexited, id=1199769707, type=3
2014-04-16 09:24:35:0775, diag_itementered, id=0.1905524215010863, type=4
2014-04-16 09:24:35:0804, diag_itemexited, id=0.1905524215010863, type=4
2014-04-16 09:24:36:0064, diag_itementered, id=0.8534774596511074, type=1
2014-04-16 09:24:36:0083, diag_itemexited, id=0.8534774596511074, type=1
2014-04-16 09:24:36:0461, diag_itementered, id=0.6885848381388489, type=1
2014-04-16 09:24:36:0470, diag_itemexited, id=0.6885848381388489, type=1
2014-04-16 09:24:36:0470, diag_itementered, id=22816, type=1
2014-04-16 09:24:37:0054, edge_create, Tuple[0,1,0.7432169662809414,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0055, answer_create, 22830
2014-04-16 09:24:37:0055, edge_create, Tuple[1,2,0.8605539515191567,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0056, answer_create, 25920
2014-04-16 09:24:37:0056, edge_create, Tuple[1,3,0.24256067960788497,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0057, answer_create, 43112
2014-04-16 09:24:37:0057, edge_create, Tuple[1,4,0.28603853593029527,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0057, answer_create, 45872
2014-04-16 09:24:37:0058, edge_create, Tuple[1,5,0.24129564575248763,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0058, answer_create, 48724
2014-04-16 09:24:37:0059, edge_create, Tuple[1,6,0.3970519188507322,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0059, answer_create, 2102436
2014-04-16 09:24:37:0059, edge_create, Tuple[1,7,0.04722813427905004,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0060, answer_create, 2102528
2014-04-16 09:24:37:0060, edge_create, Tuple[1,8,0.027710973641914105,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0061, answer_create, 3206363
2014-04-16 09:24:37:0061, edge_create, Tuple[1,9,0.1467794914215752,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0061, answer_create, 8771380
2014-04-16 09:24:37:0062, edge_create, Tuple[1,10,0.2833715889235142,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0062, answer_create, 9120988
2014-04-16 09:24:37:0062, edge_create, Tuple[1,11,0.3349452440701298,4,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0063, edge_create, Tuple[0,12,0.9813784790016566,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0064, edge_create, Tuple[12,13,0.772146134560247,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0064, edge_create, Tuple[12,14,0.35226141704655645,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0065, edge_create, Tuple[12,15,0.975238134840744,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0065, edge_create, Tuple[12,16,0.8685641335476714,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0066, edge_create, Tuple[12,17,0.292921312701234,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0067, edge_create, Tuple[12,18,0.09037648898901196,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0067, edge_create, Tuple[12,19,0.7390943790143218,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0068, edge_create, Tuple[12,20,0.029895095767833668,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0068, edge_create, Tuple[12,21,0.3810699539403879,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0069, edge_create, Tuple[12,22,0.313251135887074,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0069, edge_create, Tuple[12,23,0.2883458454045529,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0070, edge_create, Tuple[12,24,0.8183297448511183,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0070, edge_create, Tuple[12,25,0.34279811574800545,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0071, edge_create, Tuple[12,26,0.09490342962532194,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0071, edge_create, Tuple[12,27,0.759321556777781,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0072, edge_create, Tuple[12,28,0.7212753070274845,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0072, edge_create, Tuple[12,29,0.7493215959597007,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0073, edge_create, Tuple[12,30,0.45356716901705696,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0074, edge_create, Tuple[12,31,0.4259080893213487,1,0.0,1397652916952,1397652916952]
2014-04-16 09:24:37:0077, discussion_open, 22816
2014-04-16 09:24:37:0915, diag_itementered, id=35123, type=1
2014-04-16 09:24:37:0936, diag_itemexited, id=35123, type=1
2014-04-16 09:24:38:0056, diag_itementered, id=0.029895095767833668, type=1
2014-04-16 09:24:38:0071, diag_itemexited, id=0.029895095767833668, type=1
2014-04-16 09:24:38:0142, diag_itementered, id=0.7390943790143218, type=1
2014-04-16 09:24:38:0163, diag_itemexited, id=0.7390943790143218, type=1
2014-04-16 09:24:38:0206, diag_itementered, id=0.09037648898901196, type=1
2014-04-16 09:24:38:0227, diag_itemexited, id=0.09037648898901196, type=1
2014-04-16 09:24:38:0271, diag_itementered, id=0.292921312701234, type=1
2014-04-16 09:24:38:0295, diag_itemexited, id=0.292921312701234, type=1
2014-04-16 09:24:38:0343, diag_itementered, id=0.8685641335476714, type=1
2014-04-16 09:24:38:0362, diag_itemexited, id=0.8685641335476714, type=1
2014-04-16 09:24:38:0463, diag_itementered, id=0.975238134840744, type=1
2014-04-16 09:24:38:0487, diag_itemexited, id=0.975238134840744, type=1
2014-04-16 09:24:38:0502, diag_itementered, id=7720, type=1
2014-04-16 09:24:38:0557, diag_itemexited, id=7720, type=1
2014-04-16 09:24:41:0952, diag_itementered, id=2102436, type=20
